fixture_id,player_id,team_id,player_name,position,minutes,started_flag,subbed_on_flag,subbed_off_flag,rating,goals,assists,shots_total,shots_on_target,passes_total,passes_key,passes_accurate,tackles,interceptions,blocks,duels_total,duels_won,dribbles_attempted,dribbles_successful,dribbled_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,saves,goals_conceded
1381148,327347,210,Maas Willemsen,D,90,1,0,0,7.3,0,0,0,0,44,0,38,0,2,1,4,3,0,0,0,0,0,0,0,0,0
1381148,361500,210,Bernt Klaverboer,G,90,1,0,0,9.0,0,0,0,0,38,0,22,0,0,0,0,0,0,0,0,0,0,0,0,5,0
1381148,396217,210,Nolhan Courtens,M,1,0,1,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381148,425585,210,Oliver Braude,D,90,1,0,0,7.3,0,0,0,0,36,1,30,0,2,2,9,4,2,1,1,2,2,0,0,0,0
1381148,431651,210,Mats Egbring,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381148,453717,210,Eser Gürbüz,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381148,480854,210,Isaiah Ahmed,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381148,618906,210,Ingmar Mulder,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381148,19047,416,Juninho Bacuna,M,72,1,0,1,6.9,0,0,1,0,35,1,25,3,4,2,9,6,3,1,0,1,1,1,0,0,0
1381148,24949,416,Henk Veerman,F,52,1,0,1,6.2,0,0,1,1,8,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1381148,37272,416,Brandley Kuwas,F,39,0,1,0,6.3,0,0,2,0,14,2,12,0,0,0,5,1,1,0,1,1,0,0,0,0,0
1381148,37746,416,Alex Plat,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381148,37923,416,Aaron Meijers,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381148,38710,416,Robert Mühren,F,38,0,1,0,7.3,0,0,1,1,8,2,4,2,0,0,8,4,0,0,0,0,0,0,0,0,0
1381148,61857,416,Bilal Ould-Chikh,M,90,1,0,0,8.3,0,0,1,1,30,4,26,1,1,0,14,9,5,3,1,5,0,0,0,0,0
1381148,62262,416,Ozan Kökçü,M,51,1,0,1,6.2,0,0,0,0,10,0,4,0,0,0,2,1,0,0,0,1,1,0,0,0,0
1381148,68330,416,Mawouna Amevor,D,90,1,0,0,6.2,0,0,1,0,35,0,29,1,3,1,2,1,0,0,0,0,0,0,0,0,0
1381148,162090,416,Yannick Leliendal,D,90,1,0,0,6.9,0,0,1,1,41,4,33,2,1,0,6,4,1,1,2,1,0,0,0,0,0
1381148,180466,416,Anthony Descotte,M,90,1,0,0,6.0,0,0,0,0,14,0,7,2,0,0,9,3,1,0,1,0,2,0,0,0,0
1381148,270660,416,Joel Ideho,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381148,272835,416,Deron Payne,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381148,296030,416,Aurelio Oehlers,F,18,0,1,0,7.2,0,0,0,0,15,0,13,0,0,0,3,2,2,1,0,1,0,0,0,0,0
1381148,296135,416,Gibson Yah,M,39,0,1,0,7.0,0,0,2,1,29,1,18,1,0,0,8,6,0,0,0,0,0,0,0,0,0
1381148,328669,416,Kayne van Oevelen,G,61,1,0,1,6.9,0,0,0,0,31,1,16,0,0,0,1,1,0,0,0,1,0,0,0,1,1
1381148,330623,416,Roy Steur,G,29,0,1,0,6.9,0,0,0,0,18,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1381148,405664,416,Benjamin Pauwels,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381148,412882,416,Precious Ugwu,D,90,1,0,0,7.2,0,0,0,0,43,0,38,4,0,2,10,7,2,2,1,1,1,1,0,0,0
1381148,427259,416,Nordin Bukala,M,51,1,0,1,6.5,0,0,0,0,10,0,10,1,1,0,7,2,2,0,0,1,2,1,0,0,0
1381148,434028,416,Nick Verschuren,D,90,1,0,0,6.2,0,0,0,0,34,0,24,0,1,0,7,4,0,0,0,0,1,0,0,0,0
1381148,485955,416,Luca Blondeau,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381148,528294,416,Robin van Cruijsen,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381149,265,196,Arthur Zagre,D,90,1,0,0,6.6,0,1,0,0,41,1,34,2,1,0,7,4,3,2,0,0,0,0,0,0,0
1381149,36864,196,Emil Hansson,F,60,1,0,1,6.9,0,1,1,1,14,2,11,0,1,0,3,1,2,1,1,0,0,0,0,0,0
1381149,36938,196,Mike van Duinen,F,11,0,1,0,6.9,0,0,0,0,4,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1381149,37571,196,Stijn van Gassel,G,90,1,0,0,6.9,0,0,0,0,46,0,19,0,0,0,0,0,0,0,0,0,0,0,0,3,2
1381149,37780,196,Simon Janssen,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381149,38789,196,Ilias Bronkhorst,D,14,0,1,0,6.9,0,0,0,0,2,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0
1381149,126979,196,Adam Carlén,M,13,0,1,0,6.9,0,0,0,0,4,1,2,1,0,0,3,3,0,0,0,1,0,0,0,0,0
1381149,146328,196,Calvin Raatsie,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381149,158614,196,Szymon Włodarczyk,F,30,0,1,0,6.2,0,0,1,1,6,0,3,0,0,0,4,1,0,0,0,0,0,0,0,0,0
1381149,263735,196,Casper Widell,D,90,1,0,0,7.0,1,0,3,2,35,0,25,1,0,1,7,4,0,0,0,0,3,0,0,0,0
1381149,272091,196,Rick Meissen,D,90,1,0,0,6.3,0,1,1,0,35,1,26,0,3,0,8,5,0,0,1,2,2,0,0,0,0
1381149,272455,196,Derensili Sanches Fernandes,F,85,1,0,1,8.6,1,0,3,3,31,2,24,0,0,0,8,4,4,2,0,1,1,0,0,0,0
1381149,319518,196,Lennard Hartjes,M,77,1,0,1,6.6,0,0,0,0,24,0,21,2,3,1,5,2,1,0,1,0,0,0,0,0,0
1381149,321632,196,Noah Naujoks,M,77,1,0,1,6.2,0,0,2,1,19,0,14,0,0,0,6,1,2,0,1,0,1,0,0,0,0
1381149,340596,196,Lewis Schouten,D,90,1,0,0,6.5,0,0,0,0,44,1,38,1,0,0,9,4,1,0,0,0,2,0,0,0,0
1381149,349595,196,Gyan de Regt,F,90,1,0,0,7.2,1,0,2,1,22,2,15,0,0,0,10,3,2,0,0,0,0,0,0,0,0
1381149,371231,196,Irakli Yegoian,M,90,1,0,0,6.6,0,0,1,0,37,0,31,2,1,1,8,3,1,0,1,1,1,0,0,0,0
1381149,480304,196,Giuliano Cairo,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381149,480305,196,Jerolldino Bergraaf,F,11,0,1,0,6.7,0,0,0,0,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1381149,28733,202,Brynjólfur Darri Willumsson,F,19,0,1,0,6.5,0,0,1,1,7,1,5,1,0,0,7,3,0,0,0,1,1,0,0,0,0
1381149,36854,202,Etienne Vaessen,G,90,1,0,0,7.9,0,0,0,0,43,0,29,0,0,0,0,0,0,0,0,0,0,0,0,5,3
1381149,36903,202,Mats Seuntjens,M,12,0,1,0,6.5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381149,90957,202,Marco Rente,D,87,1,0,1,6.7,0,0,0,0,30,0,22,2,1,1,7,3,1,0,0,0,0,0,0,0,0
1381149,93060,202,Marvin Peersman,D,90,1,0,0,7.2,0,0,0,0,40,0,31,1,2,0,7,7,0,0,0,4,0,0,0,0,0
1381149,162245,202,Lovro Štubljar,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381149,178168,202,Rui Mendes,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381149,314264,202,Thijmen Blokzijl,D,90,1,0,0,7.2,0,0,1,0,64,0,60,2,1,1,10,7,0,0,1,0,0,0,0,0,0
1381149,314267,202,Tika de Jonge,M,90,1,0,0,7.9,1,1,2,1,56,2,47,1,1,0,6,2,0,0,2,0,0,0,0,0,0
1381149,328670,202,Younes Taha,M,87,1,0,1,8.2,1,0,2,1,14,1,11,1,0,0,11,4,1,1,1,2,1,0,0,0,0
1381149,359370,202,Dirk Baron,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381149,384585,202,Travis Hernes,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381149,392044,202,Thom van Bergen,F,90,1,0,0,6.2,0,0,1,1,15,0,11,0,0,0,7,3,0,0,0,2,0,0,0,0,0
1381149,394608,202,Jorg Schreuders,M,90,1,0,0,6.9,0,0,0,0,36,2,31,1,1,0,10,5,1,1,2,1,1,0,0,0,0
1381149,402272,202,Tygo Land,M,71,1,0,1,6.9,0,0,0,0,47,2,42,3,2,0,3,3,0,0,0,0,0,0,0,0,0
1381149,412872,202,Dies Janse,D,90,1,0,0,6.5,0,0,0,0,71,0,55,0,0,3,6,2,2,2,0,0,1,0,0,0,0
1381149,439830,202,Wouter Prins,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381149,446871,202,Tyrique Mercera,D,12,0,1,0,6.3,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1381149,473416,202,David van der Werff,M,56,1,0,1,7.0,0,1,0,0,24,1,14,2,0,0,4,4,1,1,0,0,0,0,0,0,0
1381149,497022,202,Elvis Van der Laan,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381149,526554,202,Jismerai Dillema,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381149,631615,202,Ryan Metu,F,34,0,1,0,6.6,0,0,1,1,7,0,5,1,0,0,2,1,0,0,0,0,1,0,0,0,0
1381150,124,413,Jasper Cillessen,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381150,553,413,Danilo,F,24,0,1,0,6.6,0,1,0,0,7,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1381150,625,413,Philippe Sandler,M,90,1,0,0,7.2,0,0,2,1,63,0,51,0,0,0,8,6,1,1,0,0,1,1,0,0,0
1381150,1813,413,Jetro Willems,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381150,2320,413,Willum Thor Willumsson,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381150,14343,413,Darko Nejašmić,M,90,1,0,0,7.3,0,0,0,0,52,2,46,4,0,0,9,6,1,0,0,0,0,0,0,0,0
1381150,25622,413,Virgil Misidjan,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381150,30797,413,Bram Nuytinck,D,67,1,0,1,6.3,0,0,0,0,67,0,58,0,2,0,5,1,0,0,1,0,0,0,0,0,0
1381150,33289,413,Koki Ogawa,F,23,0,1,0,6.2,0,0,3,0,2,1,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0
1381150,36888,413,Thomas Ouwejan,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381150,37134,413,Bryan Linssen,F,67,1,0,1,7.0,0,0,2,1,6,1,5,0,0,0,4,1,0,0,0,0,1,0,0,0,0
1381150,37442,413,Youssef el Kachati,F,23,0,1,0,6.7,0,0,0,0,5,0,4,0,1,0,1,1,1,1,0,0,0,0,0,0,0
1381150,50120,413,Tjaronn Chery,F,90,1,0,0,8.3,1,0,2,2,37,6,34,0,0,0,3,1,1,1,0,0,0,0,0,0,0
1381150,56003,413,Eli Dasa,D,66,1,0,1,7.0,0,0,1,1,60,1,55,0,2,0,1,1,0,0,0,0,0,0,0,0,0
1381150,129054,413,Gonzalo Crettaz,G,90,1,0,0,6.9,0,0,0,0,49,0,38,0,0,0,0,0,0,0,0,0,0,0,0,3,1
1381150,152850,413,Dirk Wanner Proper,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381150,203769,413,Rijk Janse,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381150,216770,413,Isak Hansen Aarøen,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381150,274275,413,Brayann Pereira,D,23,0,1,0,7.3,0,0,0,0,14,1,13,2,0,0,8,6,1,1,0,3,1,0,0,0,0
1381150,330315,413,Noe Lebreton,M,67,1,0,1,6.5,0,0,2,2,24,2,18,2,0,0,10,5,1,1,0,1,3,1,0,0,0
1381150,353808,413,Deveron Fonville,D,90,1,0,0,7.0,0,0,0,0,84,1,75,1,2,0,12,6,2,1,0,1,2,1,0,0,0
1381150,354506,413,Kodai Sano,F,90,1,0,0,6.9,0,0,2,0,33,1,30,2,0,0,11,4,1,0,2,1,1,0,0,0,0
1381150,378864,413,Sami Ouaissa,M,90,1,0,0,7.3,0,0,2,0,32,1,24,0,0,0,16,9,8,4,1,5,1,0,0,0,0
1381150,37252,427,Jeff Hardeveld,M,90,1,0,0,7.2,0,0,0,0,25,0,13,4,0,1,11,6,1,0,2,1,1,0,0,0,0
1381150,37817,427,Ronald Koeman Jr,G,90,1,0,0,9.0,0,0,0,0,45,0,27,0,0,0,1,1,0,0,0,1,0,1,0,5,1
1381150,37928,427,Danny Bakker,D,90,1,0,0,7.5,0,0,1,0,33,0,23,3,0,1,11,7,1,0,0,2,0,0,0,0,0
1381150,38731,427,Daan Reiziger,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381150,70442,427,Neville Nwankwo,D,90,1,0,0,6.9,0,0,0,0,21,0,16,1,1,0,8,4,0,0,0,0,1,0,0,0,0
1381150,93072,427,Kay Tejan,F,16,0,1,0,6.3,0,0,0,0,6,0,4,1,0,0,10,3,2,0,0,1,3,0,0,0,0
1381150,149225,427,Tyrone Owusu,F,52,1,0,1,6.3,0,0,1,0,5,0,3,0,1,0,2,1,1,1,0,0,0,0,0,0,0
1381150,194815,427,Patrick Brouwer,F,90,1,0,0,7.3,0,0,1,0,10,1,5,3,2,0,8,5,0,0,1,2,1,0,0,0,0
1381150,272539,427,Guus Offerhaus,M,90,1,0,0,6.3,0,0,0,0,32,2,25,0,0,0,4,1,2,1,1,0,1,1,0,0,0
1381150,281160,427,Devon Koswal,D,90,1,0,0,6.9,0,0,0,0,11,0,8,0,2,2,4,2,0,0,0,1,1,0,0,0,0
1381150,330261,427,Sem van Duijn,F,74,1,0,1,7.3,1,0,1,1,15,1,10,1,0,0,15,6,2,1,3,0,0,0,0,0,0
1381150,379487,427,Soufiane Hetli,F,38,0,1,0,6.5,0,0,3,2,8,1,4,0,0,0,4,1,3,1,0,0,0,0,0,0,0
1381150,390028,427,Nigel Ogidi Nwankwo,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381150,406846,427,Tyrese Noslin,M,74,1,0,1,6.9,0,0,0,0,9,0,7,2,1,1,7,5,0,0,0,2,1,0,0,0,0
1381150,407644,427,Rojendro Oudsten,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381150,453957,427,Cedric Hatenboer,M,90,1,0,0,6.0,0,1,2,0,17,1,8,1,2,0,6,1,0,0,3,0,2,0,0,0,0
1381150,502436,427,Jelani Seedorf,F,16,0,1,0,6.2,0,0,1,1,6,1,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0
1381150,506472,427,Finn Mulder,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381150,642715,427,Amin Bouchouari,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381151,236,205,Mohamed Ihattaren,M,71,1,0,1,6.7,0,0,1,1,31,0,19,1,0,0,5,2,1,1,0,0,0,0,0,0,0
1381151,2115,205,Alen Halilović,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381151,2383,205,Dimitris Limnios,M,70,1,0,1,6.6,0,1,0,0,20,3,14,0,0,0,8,2,1,0,0,0,1,0,0,0,0
1381151,37273,205,Kristoffer Peterson,F,20,0,1,0,6.2,0,0,0,0,4,0,3,1,0,0,5,1,0,0,0,0,0,0,0,0,0
1381151,37359,205,Mattijs Branderhorst,G,90,1,0,0,6.2,0,0,0,0,41,0,16,0,0,0,1,1,0,0,0,0,0,0,0,4,2
1381151,38129,205,Paul Gladon,F,9,0,1,0,4.9,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,2,0,1,0,0
1381151,38132,205,Kaj Sierhuis,F,77,1,0,1,7.6,1,0,1,1,23,3,14,0,0,0,13,6,2,2,0,2,2,0,0,0,0
1381151,38759,205,Luuk Koopmans,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381151,40201,205,Iván Márquez,D,89,1,0,1,7.7,0,0,1,0,25,0,20,2,1,3,7,6,0,0,0,0,1,0,0,0,0
1381151,92977,205,Lance Duijvestijn,M,90,1,0,0,7.5,0,0,1,1,33,0,23,3,1,0,16,11,2,2,2,2,0,0,0,0,0
1381151,134756,205,Neraysho Kasanwirjo,D,90,1,0,0,6.7,0,0,0,0,32,0,27,2,1,0,8,6,2,2,2,1,0,0,0,0,0
1381151,181865,205,Yassin Oukili,M,13,0,1,0,6.5,0,0,0,0,3,0,1,2,0,0,6,3,1,0,0,0,1,0,0,0,0
1381151,203786,205,Jasper Dahlhaus,D,90,1,0,0,6.6,0,0,0,0,27,0,18,1,1,2,6,4,2,2,1,1,0,1,0,0,0
1381151,273361,205,Syb Van Ottele,M,90,1,0,0,6.9,0,0,0,0,49,0,39,3,1,0,14,7,0,0,1,1,2,0,0,0,0
1381151,284359,205,Justin Hubner,D,90,1,0,0,6.7,0,0,1,0,35,0,30,3,1,0,14,8,0,0,0,1,4,0,0,0,0
1381151,326029,205,Philip Brittijn,M,90,1,0,0,6.2,0,0,0,0,27,0,23,0,1,0,7,2,0,0,2,2,2,1,0,0,0
1381151,429024,205,Niels Martens,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381151,447409,205,Owen Johnson,F,8,0,1,0,6.3,0,0,0,0,2,0,1,0,0,0,3,1,0,0,0,0,1,0,0,0,0
1381151,470472,205,Tristan Schenkhuizen,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381151,521654,205,Alhaji Bah,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381151,525846,205,Moussa Gbemou,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381151,645,209,Raheem Sterling,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381151,945,209,Jordan Lotomba,D,1,0,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381151,7529,209,Gernot Trauner,D,67,1,0,1,6.3,0,0,0,0,33,0,29,1,1,0,12,5,0,0,1,2,2,0,0,0,0
1381151,19312,209,Steven Benda,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381151,32858,209,Tsuyoshi Watanabe,D,90,1,0,0,7.3,1,0,1,1,44,0,38,1,0,0,8,5,1,1,2,1,0,0,0,0,0
1381151,36776,209,Timon Wellenreuther,G,90,1,0,0,7.2,0,0,0,0,25,0,19,0,0,0,1,1,0,0,0,1,0,0,0,2,1
1381151,37148,209,Jeremiah St Juste,D,23,0,1,0,7.0,0,0,0,0,10,0,10,1,0,0,6,4,0,0,0,0,0,0,0,0,0
1381151,37451,209,Mats Deijl,D,82,1,0,1,6.5,0,0,1,1,25,1,17,2,2,0,9,7,2,2,0,2,1,0,0,0,0
1381151,72155,209,Ayase Ueda,F,90,1,0,0,6.2,0,0,3,1,17,0,12,0,0,0,19,9,1,0,0,4,0,1,0,0,0
1381151,162703,209,Casper Tengstedt,F,8,0,1,0,6.7,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1381151,198483,209,Liam Bossin,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381151,284071,209,Oussama Targhalline,M,90,1,0,0,8.2,0,1,1,0,52,3,40,3,1,1,19,12,4,2,0,4,2,0,0,0,0
1381151,314266,209,Luciano Valente,M,89,1,0,1,6.5,0,0,3,1,38,0,33,1,0,0,4,1,0,0,1,0,4,1,0,0,0
1381151,326067,209,Anis Hadj Moussa,M,90,1,0,0,6.7,0,0,0,0,36,5,24,0,0,0,7,2,1,0,1,1,1,1,0,0,0
1381151,337587,209,Jordan Bos,D,90,1,0,0,6.9,0,0,0,0,46,3,37,2,2,0,11,5,4,2,1,0,2,0,0,0,0
1381151,359390,209,Givairo Read,D,23,0,1,0,7.6,1,0,1,1,10,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1381151,371228,209,Thijs Kraaijeveld,M,67,1,0,1,6.5,0,0,2,0,35,0,32,1,1,1,9,2,2,0,2,0,1,0,0,0,0
1381151,412873,209,Aymen Sliti,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381151,458540,209,Gaoussou Diarra,F,23,0,1,0,6.5,0,0,1,1,4,1,3,0,0,0,2,1,1,1,0,0,0,0,0,0,0
1381151,491239,209,Tobias van den Elshout,M,67,1,0,1,6.2,0,0,1,1,10,0,6,1,0,0,6,1,1,0,1,0,0,0,0,0,0
1381151,653521,209,Ilai Grootfaam ,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381152,8470,410,Jari De Busser,G,90,1,0,0,6.2,0,0,0,0,40,0,24,0,0,0,1,1,0,0,0,1,0,0,0,1,2
1381152,25311,410,Luca Plogmann,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381152,36865,410,Melle Meulensteen,M,90,1,0,0,6.6,0,0,0,0,56,1,45,1,1,2,13,6,0,0,2,3,0,0,0,0,0
1381152,36887,410,Joris Kramer,D,90,1,0,0,6.0,0,0,0,0,63,0,59,0,1,2,10,2,0,0,0,1,2,1,0,0,0
1381152,36896,410,Kenzo Goudmijn,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381152,37028,410,Finn Stokkers,F,23,0,1,0,7.0,0,0,1,0,5,1,4,0,0,0,4,3,0,0,0,0,0,0,0,0,0
1381152,37124,410,Richonell Margaret,F,16,0,1,0,6.3,0,0,0,0,3,0,3,0,0,0,7,1,0,0,0,1,2,1,0,0,0
1381152,37781,410,Evert Linthorst,M,2,0,1,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1381152,48190,410,Alfons Sampsted,D,74,1,0,1,6.3,0,0,0,0,33,0,30,3,1,0,9,4,0,0,2,1,0,0,0,0,0
1381152,128765,410,Søren Tengstedt,M,88,1,0,1,6.2,0,0,2,0,26,3,22,0,1,0,5,2,2,2,1,0,0,0,0,0,0
1381152,133602,410,Stefán Ingi Sigurðarson,F,67,1,0,1,6.6,0,0,4,1,13,2,10,1,0,0,12,7,0,0,0,3,0,0,0,0,0
1381152,137837,410,Victor Edvardsen,M,90,1,0,0,7.3,1,1,1,1,36,4,30,2,0,0,11,4,3,1,0,0,2,1,0,0,0
1381152,162143,410,Thibo Baeten,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381152,162200,410,Julius Dirksen,D,90,1,0,0,7.6,1,0,1,1,44,0,40,2,1,2,5,2,0,0,0,0,0,0,0,0,0
1381152,162762,410,Mathis Suray,M,74,1,0,1,6.0,0,0,2,2,24,0,20,0,1,0,6,2,1,1,1,0,1,0,0,0,0
1381152,203755,410,Dean James,D,2,0,1,0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381152,216756,410,Oskar Siira Sivertsen,F,19,0,1,0,5.9,0,0,0,0,2,0,2,0,0,0,3,0,0,0,1,0,2,2,1,0,0
1381152,262677,410,Jakob Breum,M,90,1,0,0,6.7,0,0,1,0,55,2,47,1,0,0,4,2,0,0,0,1,1,0,0,0,0
1381152,312903,410,Giovanni van Zwam,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381152,352225,410,Nando Verdoni,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381152,361487,410,Jaden Slory,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381152,378966,410,Aske Adelgaard,D,88,1,0,1,6.3,0,0,0,0,33,0,27,0,2,0,2,1,1,0,0,0,0,0,0,0,0
1381152,412869,410,Eus Waayers,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381152,1815,426,Jonathan de Guzmán,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381152,18845,426,Patrick van Aanholt,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381152,19497,426,Bruno Martins Indi,D,9,0,1,0,7.2,0,0,0,0,7,1,6,0,0,1,2,1,0,0,0,0,0,0,0,0,0
1381152,36828,426,Joël Drommel,G,90,1,0,0,7.9,0,0,0,0,38,0,32,0,0,0,1,1,0,0,0,0,0,0,0,3,2
1381152,36925,426,Pelle Clement,M,9,0,1,0,6.9,0,0,0,0,6,0,4,0,0,0,2,2,0,0,0,1,0,0,0,0,0
1381152,36937,426,Vito van Crooij,M,90,1,0,0,7.3,0,0,3,1,20,7,16,1,1,0,4,3,0,0,0,1,0,0,0,0,0
