fixture_id,player_id,team_id,player_name,position,minutes,started_flag,subbed_on_flag,subbed_off_flag,rating,goals,assists,shots_total,shots_on_target,passes_total,passes_key,passes_accurate,tackles,interceptions,blocks,duels_total,duels_won,dribbles_attempted,dribbles_successful,dribbled_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,saves,goals_conceded
1490249,52673,1610,Miguel Navarro,D,83,1,0,1,6.6,0,0,0,0,39,0,32,0,0,0,8,7,1,1,0,4,1,1,0,0,0
1490249,68057,1610,Rafael Navarro,F,100,1,0,0,7.5,1,0,4,3,29,0,24,2,0,0,7,4,2,0,1,2,1,0,0,0,0
1490249,153426,1610,Nicholas Defreitas-Hansen,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490249,197542,1610,Alexis Manyoma,M,17,0,1,0,6.2,0,0,0,0,6,0,6,0,1,0,4,1,2,0,0,1,0,0,0,0,0
1490249,203395,1610,Dante Sealy,F,100,1,0,0,6.6,0,0,2,0,22,1,17,4,0,0,12,8,2,0,0,3,2,0,0,0,0
1490249,237232,1610,Hamzat Ojediran,M,100,1,0,0,6.2,0,0,0,0,67,1,58,0,1,0,15,3,1,0,0,3,6,0,0,0,0
1490249,265884,1610,Paxten Aaronson,M,56,1,0,1,5.9,0,0,0,0,15,0,12,1,1,0,8,1,2,0,1,0,1,0,0,0,0
1490249,267865,1610,Darren Yapi,F,44,0,1,0,6.6,0,0,0,0,2,0,2,2,0,0,3,2,0,0,0,0,0,0,0,0,0
1490249,315360,1610,Kosi Thompson,D,64,1,0,1,6.2,0,0,0,0,27,0,24,2,1,0,8,5,0,0,1,3,1,0,0,0,0
1490249,315557,1610,Noah Cobb,D,17,0,1,0,6.5,0,0,0,0,13,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490249,351572,1610,Ian Murphy,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490249,362441,1610,Georgi Minoungou,F,100,1,0,0,8.0,0,0,0,0,22,2,13,3,0,0,15,9,5,2,1,3,0,0,0,0,0
1490249,426480,1610,Lucas Herrington,D,100,1,0,0,7.3,0,0,0,0,83,0,78,2,0,3,8,8,0,0,0,1,0,0,0,0,0
1490249,453232,1610,Kimani Stewart-Baynes,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490249,458378,1610,Wayne Frederick,M,100,1,0,0,6.2,0,0,1,0,20,0,19,1,1,0,7,3,0,0,1,2,0,0,0,0,0
1490249,510679,1610,Alex Harris,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490250,25,1605,Marco Reus,M,89,1,0,1,8.3,2,0,3,3,41,3,38,1,0,0,6,2,1,0,0,1,1,0,0,0,0
1490250,1944,1605,Joseph Paintsil,F,98,1,0,0,7.5,0,0,3,1,17,1,14,1,1,0,9,3,5,1,0,1,1,0,0,0,0
1490250,33144,1605,Miki Yamane,D,26,0,1,0,6.9,0,0,0,0,11,0,10,0,0,0,3,0,1,0,1,0,0,0,0,0,0
1490250,39327,1605,Jakob Glesnes,D,45,1,0,1,6.3,0,0,0,0,22,0,16,0,2,1,4,2,0,0,1,1,1,0,0,0,0
1490250,45794,1605,Novak Mićović,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490250,50857,1605,Justin Haak,M,98,1,0,0,6.9,0,0,0,0,31,1,26,2,4,0,7,4,0,0,0,2,2,1,0,0,0
1490250,51126,1605,John Nelson,D,89,1,0,1,6.7,0,0,0,0,37,0,28,4,0,0,9,5,1,0,1,0,0,0,0,0,0
1490250,51132,1605,Edwin Cerrillo,M,22,0,1,0,6.9,0,0,0,0,10,0,8,1,0,0,2,2,0,0,0,1,0,0,0,0,0
1490250,51166,1605,James Marcinkowski,G,98,1,0,0,8.0,0,0,0,0,42,0,25,0,0,0,0,0,0,0,0,0,0,0,0,8,1
1490250,71219,1605,Mauricio Cuevas,D,98,1,0,0,6.5,0,0,0,0,37,0,26,2,2,0,8,3,1,1,1,0,2,1,0,0,0
1490250,102689,1605,Elijah Wynder,M,31,0,1,0,7.2,0,0,0,0,9,0,9,0,0,0,10,3,2,2,0,1,1,1,0,0,0
1490250,143367,1605,Gabriel Pec,F,98,1,0,0,6.9,0,0,4,3,20,1,18,0,2,0,11,4,4,1,1,3,2,0,0,0,0
1490250,308690,1605,Isaiah Parente,M,9,0,1,0,6.3,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1490250,325807,1605,Carlos Garcés,D,98,1,0,0,6.3,0,0,0,0,42,0,36,2,2,0,11,4,0,0,0,1,5,0,0,0,0
1490250,407239,1605,Chris Rindov,D,9,0,1,0,6.7,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1490250,413207,1605,Ruben Ramos,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490250,413208,1605,Julian Placias,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490250,456688,1605,Lucas Sanabria,M,98,1,0,0,7.3,0,0,2,0,36,2,28,6,0,1,10,9,1,1,0,1,0,1,0,0,0
1490250,460356,1605,Harbor Miller,F,72,1,0,1,7.3,0,0,1,0,31,4,22,2,1,0,4,3,0,0,0,1,1,0,0,0,0
1490250,641994,1605,Troy Elgersma,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490250,18897,1606,DeAndre Yedlin,D,22,0,1,0,6.9,0,0,0,0,12,2,12,1,0,0,2,2,0,0,0,1,0,0,0,0,0
1490250,23643,1606,Morgan Guilavogui,F,42,0,1,0,6.9,0,0,2,2,25,1,21,1,0,0,5,4,1,1,0,0,1,0,0,0,0
1490250,26649,1606,Alexandros Katranis,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490250,30443,1606,Rafael Cabral,G,98,1,0,0,8.2,0,0,0,0,51,0,50,1,0,0,1,1,0,0,0,0,0,0,0,4,2
1490250,36868,1606,Stijn Spierings,M,87,1,0,1,6.2,0,0,1,1,60,0,53,0,1,1,9,2,1,0,1,1,2,0,0,0,0
1490250,51090,1606,Sam Junqua,D,98,1,0,0,6.3,0,0,1,1,65,1,60,2,1,0,7,4,0,0,0,1,3,1,0,0,0
1490250,51195,1606,Justen Glad,D,98,1,0,0,7.6,0,0,1,0,70,0,62,2,1,1,5,4,0,0,1,0,0,0,0,0,0
1490250,51211,1606,Pablo Ruíz,M,11,0,1,0,6.6,0,0,1,0,8,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1490250,61454,1606,Victor Olatunji,F,56,1,0,1,6.9,0,0,2,2,9,0,7,1,0,0,7,4,0,0,0,2,2,0,0,0,0
1490250,102674,1606,Mason Stajduhar,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490250,162891,1606,Juan Manuel Sanabria,M,98,1,0,0,7.2,0,0,0,0,60,1,50,4,2,0,12,9,1,0,1,2,1,1,0,0,0
1490250,260946,1606,Noel Caliskan,M,98,1,0,0,6.9,0,0,1,1,74,0,65,2,1,1,9,6,1,1,0,2,1,1,0,0,0
1490250,271983,1606,Dominik Marczuk,F,22,0,1,0,6.5,0,0,1,0,12,0,10,0,0,0,4,1,1,1,2,0,0,0,0,0,0
1490250,284397,1606,Zach Booth,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490250,312896,1606,Diego Luna,F,76,1,0,1,6.7,0,0,1,0,55,2,45,0,0,0,4,1,0,0,0,1,2,1,0,0,0
1490250,313661,1606,Griffin Dillon,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490250,351575,1606,Philip Quinton,D,76,1,0,1,6.9,0,0,0,0,54,0,46,1,0,0,3,1,0,0,0,0,1,0,0,0,0
1490250,412227,1606,Zavier Gozo,M,98,1,0,0,6.5,0,0,2,1,26,3,19,0,0,0,12,4,6,1,0,1,0,0,0,0,0
1490250,467946,1606,Aiden  Hezarkhani,F,56,1,0,1,7.0,0,0,0,0,16,0,12,1,0,1,10,7,2,1,0,5,1,0,0,0,0
1490250,610405,1606,Sergi Solans,F,42,0,1,0,6.3,0,0,0,0,5,0,2,1,0,0,4,1,1,0,0,0,0,0,0,0,0
1490251,50772,1595,Paul Arriola,F,23,0,1,0,6.5,0,0,0,0,17,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490251,51099,1595,Stefan Frei,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490251,51107,1595,Nouhou Tolo,D,90,1,0,0,7.7,0,0,0,0,73,3,71,1,0,0,3,2,0,0,0,1,0,0,0,0,0
1490251,51113,1595,Alex Roldán,D,90,1,0,0,7.9,0,0,1,0,103,2,94,1,1,2,9,7,1,1,1,2,0,0,0,0,0
1490251,51114,1595,Cristian Roldán,M,90,1,0,0,6.7,0,0,2,0,54,0,51,3,1,1,8,6,1,1,0,2,1,0,0,0,0
1490251,51118,1595,Jordan Morris,M,67,1,0,1,6.3,0,0,4,2,16,1,12,0,0,0,6,6,1,1,0,2,0,0,0,0,0
1490251,51142,1595,Jesús Ferreira,M,86,1,0,1,6.9,0,0,4,2,68,6,55,3,0,0,5,4,1,1,0,0,0,0,0,0,0
1490251,51150,1595,Hassani Dotson,M,8,0,1,0,6.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
1490251,51212,1595,Albert Rusnák,M,23,0,1,0,6.6,0,0,1,0,19,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490251,102373,1595,Daniel Musovski,F,76,1,0,1,6.2,0,0,1,0,13,2,12,0,0,0,11,4,3,1,0,0,0,0,0,0,0
1490251,103203,1595,Paul Rothrock,M,67,1,0,1,7.3,1,0,3,2,25,1,20,1,2,0,8,5,1,1,0,2,1,0,0,0,0
1490251,103292,1595,Jackson Ragen,D,90,1,0,0,7.7,0,0,2,0,114,0,107,1,0,0,7,5,0,0,0,0,2,1,0,0,0
1490251,313381,1595,Cody Baker,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490251,318917,1595,Andrew Thomas,G,90,1,0,0,7.3,0,0,0,0,12,0,10,0,0,0,1,1,0,0,0,0,0,0,0,6,1
1490251,335553,1595,Osaze De Rosario,F,14,0,1,0,6.3,0,0,1,1,3,0,3,0,0,0,3,2,1,1,0,0,1,0,0,0,0
1490251,362164,1595,Snyder Brunell,M,90,1,0,0,6.7,0,0,0,0,60,2,51,2,2,0,7,3,1,0,0,0,1,0,0,0,0
1490251,413227,1595,Sebastian Gomez,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490251,415232,1595,Kalani Kossa-Rienzi,D,86,1,0,1,6.6,0,0,2,2,50,1,49,1,1,0,6,3,3,1,0,0,0,0,0,0,0
1490251,541998,1595,Peter Kingston,M,8,0,1,0,6.7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490251,542150,1595,Antino Lopez,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490251,364,1611,Dejan Joveljić,F,90,1,0,0,7.2,1,0,2,2,12,1,12,1,0,0,11,3,2,1,1,1,1,0,0,0,0
1490251,2095,1611,Shapi Suleymanov,M,90,1,0,0,7.3,0,0,2,2,25,1,23,2,1,0,6,3,0,0,2,0,2,0,0,0,0
1490251,8660,1611,Zorhan Bassong,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490251,22146,1611,Manu García,M,84,1,0,1,6.2,0,0,0,0,25,2,23,1,0,0,9,3,0,0,1,2,2,0,0,0,0
1490251,39141,1611,Lasse Berg Johnsen,M,90,1,0,0,6.7,0,0,0,0,38,1,37,0,0,0,5,1,0,0,0,0,1,0,0,0,0
1490251,50896,1611,Stefan Cleveland,G,90,1,0,0,8.9,0,0,0,0,44,0,29,0,0,0,0,0,0,0,0,0,0,0,0,7,1
1490251,94341,1611,Calvin Harris,F,16,0,1,0,7.2,0,0,0,0,2,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0
1490251,102466,1611,Jacob Davis,D,90,1,0,0,6.2,0,0,0,0,35,0,27,1,1,0,8,2,1,0,1,0,1,0,0,0,0
1490251,102682,1611,John Pulskamp,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490251,156034,1611,Jansen Miller,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490251,180748,1611,Capita,M,74,1,0,1,6.7,0,0,1,1,13,1,11,1,4,0,10,3,1,0,0,1,2,0,0,0,0
1490251,310973,1611,Ethan Bartlow,D,90,1,0,0,7.3,0,0,0,0,52,1,45,1,0,1,6,4,0,0,1,0,0,0,0,0,0
1490251,402685,1611,Jayden Reid,D,90,1,0,0,6.2,0,0,1,1,18,0,15,0,0,0,7,2,0,0,1,0,1,0,0,0,0
1490251,416220,1611,Jacob Bartlett,M,90,1,0,0,7.3,0,0,0,0,29,0,28,1,0,2,5,4,0,0,0,2,0,0,0,0,0
1490251,417105,1611,Macielo Tschantret,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490251,418468,1611,Stephen Afrifa,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490251,458449,1611,Ryan Schewe,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490251,461633,1611,Ian James,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490251,461646,1611,Taylor Calheira,F,10,0,1,0,6.9,0,0,1,1,3,0,2,0,0,0,3,2,0,0,0,1,0,0,0,0,0
1490251,510972,1611,Wyatt Meyer,D,90,1,0,0,6.0,0,0,0,0,38,0,33,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1490252,10371,1596,Daniel,G,90,1,0,0,6.7,0,0,0,0,23,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1490252,30459,1596,Ronaldo Vieira,M,90,1,0,0,6.9,0,0,1,0,46,1,39,4,0,0,11,8,1,1,0,2,1,1,0,0,0
1490252,35547,1596,Jonathan Gonzalez,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490252,45103,1596,Ian Harkes,M,24,0,1,0,6.7,0,0,1,0,11,0,11,0,1,0,3,1,0,0,0,0,0,0,0,0,0
1490252,51055,1596,Dave Romney,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490252,51173,1596,Paul Marie,D,24,0,1,0,6.5,0,0,0,0,9,0,5,0,0,0,3,0,0,0,1,0,0,0,0,0,0
1490252,201723,1596,Jack Skahan,M,66,1,0,1,6.2,0,0,1,1,19,0,16,1,0,0,5,1,0,0,1,0,0,0,0,0,0
1490252,212261,1596,Benjamin Kikanović,D,90,1,0,0,7.2,0,0,0,0,38,2,33,2,0,2,8,5,2,0,0,1,0,0,0,0,0
1490252,243804,1596,Ousseni Bouda,M,90,1,0,0,6.2,0,0,1,0,24,0,16,3,1,0,11,4,4,1,1,0,1,0,0,0,0
1490252,265885,1596,Jack Jasinski,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490252,312909,1596,Preston Judd,F,66,1,0,1,7.5,1,0,3,2,5,0,5,0,0,0,3,2,0,0,0,1,0,0,0,0,0
1490252,351591,1596,Niko Tsakiris,M,54,1,0,1,6.6,0,1,1,0,30,2,20,1,0,0,5,2,3,1,1,0,0,0,0,0,0
1490252,408781,1596,Daniel Munie,D,90,1,0,0,6.9,0,0,0,0,52,0,46,1,0,1,7,2,0,0,1,1,0,0,0,0,0
1490252,458450,1596,Jamar Ricketts,D,90,1,0,0,6.9,0,0,0,0,42,0,36,0,3,0,15,6,3,1,1,3,3,0,0,0,0
1490252,458453,1596,Nate Crockford,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490252,461643,1596,Beau Leroux,M,90,1,0,0,7.0,0,0,1,1,33,0,27,3,2,1,13,9,0,0,1,5,1,1,0,0,0
1490252,506316,1596,Reid Roberts,D,90,1,0,0,8.5,0,0,0,0,81,2,70,3,0,3,8,6,0,0,1,2,0,0,0,0,0
1490252,508049,1596,Max Floriani,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490252,511149,1596,Nick Fernandez,M,36,0,1,0,6.6,0,0,0,0,13,1,6,0,1,0,3,1,0,0,0,1,1,0,0,0,0
1490252,542005,1596,Nonso Adimabua,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490252,35475,1601,William Yarbrough,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490252,50817,1601,Jonathan Osorio,M,90,1,0,0,6.6,0,1,1,0,39,1,38,0,0,0,5,2,1,1,2,1,1,1,0,0,0
1490252,50906,1601,Raheem Edwards,D,90,1,0,0,7.2,0,0,0,0,36,0,26,7,2,0,18,12,4,2,0,1,1,0,0,0,0
1490252,50958,1601,Derrick Etienne,F,23,0,1,0,6.9,0,0,0,0,11,1,7,1,0,0,4,3,0,0,0,2,1,0,0,0,0
1490252,51032,1601,Walker Zimmerman,D,1,0,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1490252,51272,1601,Dániel Sallói,M,90,1,0,0,7.7,1,0,2,2,26,2,16,1,2,0,5,1,1,0,0,0,1,0,0,0,0
1490252,237109,1601,Kobe Franklin,D,90,1,0,0,7.2,0,0,0,0,31,1,28,3,1,0,9,6,3,2,0,1,0,0,0,0,0
1490252,237195,1601,Deandre Kerr,F,22,0,1,0,6.7,0,0,0,0,4,0,3,0,0,0,8,3,0,0,0,0,1,0,0,0,0
1490252,284557,1601,Zane Monlouis,D,89,1,0,1,6.7,0,0,1,0,37,0,30,1,1,1,2,2,0,0,0,0,0,0,0,0,0
1490252,351582,1601,Luka Gavran,G,90,1,0,0,7.0,0,0,0,0,38,0,26,0,0,0,1,1,0,0,0,0,0,0,0,3,1
1490252,362774,1601,Alonso Coello,M,90,1,0,0,6.9,0,0,0,0,54,3,43,1,4,0,9,5,1,1,0,2,3,1,0,0,0
1490252,362782,1601,Adisa De Rosario,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490252,365962,1601,Lazar Stefanovic,D,45,1,0,1,6.5,0,0,0,0,25,0,20,0,1,0,2,0,0,0,0,0,1,0,0,0,0
1490252,365964,1601,Markus Cimermancic,M,75,1,0,1,6.2,0,0,0,0,34,0,32,1,0,0,8,3,1,0,0,0,3,0,0,0,0
1490252,428991,1601,Emilio Aristizábal,F,68,1,0,1,6.3,0,0,1,0,20,1,16,0,0,0,7,4,2,1,0,0,1,0,0,0,0
1490252,512956,1601,Malik Henry,M,67,1,0,1,6.5,0,0,0,0,20,0,13,2,1,0,10,4,2,1,0,0,1,0,0,0,0
1490252,541970,1601,Antone Bossenberry,M,15,0,1,0,6.5,0,0,0,0,11,0,7,0,0,0,2,0,0,0,1,0,1,0,0,0,0
1490252,542120,1601,Micah Chisholm,D,45,0,1,0,6.6,0,0,0,0,18,0,16,2,0,0,5,2,0,0,1,0,2,0,0,0,0
1490252,542157,1601,Jahmarie Nolan,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490252,641001,1601,Fletcher Bank,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490253,18897,1606,DeAndre Yedlin,D,90,1,0,0,7.0,0,0,0,0,36,0,36,1,1,1,6,3,0,0,0,1,3,0,0,0,0
1490253,23643,1606,Morgan Guilavogui,F,90,1,0,0,8.0,0,0,5,2,49,2,44,0,0,0,6,2,0,0,0,0,1,0,0,0,0
1490253,26649,1606,Alexandros Katranis,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490253,30443,1606,Rafael Cabral,G,90,1,0,0,7.3,0,0,0,0,47,0,31,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1490253,36868,1606,Stijn Spierings,M,89,1,0,1,7.2,0,0,1,1,43,0,39,1,4,0,7,3,1,0,1,1,1,0,0,0,0
1490253,51090,1606,Sam Junqua,D,90,1,0,0,6.9,0,0,0,0,62,1,50,0,1,2,5,0,0,0,0,0,3,0,0,0,0
1490253,51195,1606,Justen Glad,D,61,1,0,1,7.0,0,0,0,0,35,0,34,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1490253,51211,1606,Pablo Ruíz,M,8,0,1,0,6.7,0,0,0,0,4,0,3,1,0,0,3,1,0,0,1,0,0,0,0,0,0
1490253,61454,1606,Victor Olatunji,F,14,0,1,0,6.3,0,0,0,0,4,0,2,0,0,0,5,2,0,0,0,2,2,0,0,0,0
1490253,102674,1606,Mason Stajduhar,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490253,162891,1606,Juan Sanabria,M,90,1,0,0,7.3,0,1,2,1,37,4,35,2,1,0,8,5,1,0,1,1,1,1,0,0,0
1490253,260946,1606,Noel Caliskan,M,90,1,0,0,7.9,0,0,2,1,72,2,63,3,0,0,7,5,0,0,0,1,1,0,0,0,0
1490253,271983,1606,Dominik Marczuk,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490253,284397,1606,Zach Booth,M,13,0,1,0,6.7,0,0,0,0,2,0,2,0,2,0,2,1,0,0,0,1,0,0,0,0,0
1490253,312896,1606,Diego Luna,F,89,1,0,1,9.7,1,0,3,3,61,10,55,1,1,0,10,4,5,3,0,0,1,0,0,0,0
1490253,313661,1606,Griffin Dillon,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490253,351575,1606,Philip Quinton,D,29,0,1,0,6.9,0,0,0,0,13,0,12,0,0,1,3,1,0,0,0,1,1,0,0,0,0
1490253,412227,1606,Zavier Gozo,M,77,1,0,1,8.2,1,0,7,5,31,0,24,0,0,0,8,3,2,2,2,0,0,0,0,0,0
1490253,467946,1606,Aiden  Hezarkhani,F,8,0,1,0,6.5,0,0,0,0,3,0,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0
1490253,610405,1606,Sergi Solans,F,76,1,0,1,6.3,0,1,3,2,16,2,12,0,0,0,10,3,3,0,0,3,1,0,0,0,0
1490253,2564,1617,Felipe Mora,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490253,2847,1617,Ariel Lassiter,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490253,39244,1617,Kristoffer Velde,M,90,1,0,0,6.5,0,0,2,0,33,0,23,1,0,0,8,6,1,0,0,5,0,0,0,0,0
1490253,50778,1617,James Pantemis,G,90,1,0,0,10.0,0,0,0,0,31,0,25,0,0,0,0,0,0,0,0,0,0,0,0,13,2
1490253,50925,1617,Kamal Miller,D,45,0,1,0,7.2,0,0,0,0,22,0,21,0,0,0,3,2,1,1,0,0,1,0,0,0,0
1490253,51001,1617,Brandon Bye,D,90,1,0,0,6.3,0,0,0,0,43,0,33,4,1,0,12,9,1,1,1,1,2,0,0,0,0
1490253,51233,1617,Diego Chará,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490253,51312,1617,Cole Bassett,M,59,1,0,1,7.2,0,0,0,0,38,2,31,0,0,0,5,3,1,1,0,1,1,0,0,0,0
1490253,70136,1617,Trey Muse,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490253,123435,1617,José Caicedo,M,90,1,0,0,7.0,0,0,0,0,64,1,56,4,4,0,7,6,0,0,0,1,0,0,0,0,0
1490253,159589,1617,Antony Alves,M,90,1,0,0,6.6,0,0,1,1,34,2,27,0,0,0,8,3,4,2,1,1,0,0,0,0,0
1490253,174607,1617,David Pereira Da Costa,M,90,1,0,0,6.3,0,0,1,0,39,0,35,1,1,0,4,2,0,0,0,1,1,0,0,0,0
1490253,195718,1617,Jímer Fory,D,90,1,0,0,6.5,0,0,0,0,60,0,51,3,2,0,6,4,0,0,1,1,1,1,0,0,0
1490253,201908,1617,Alexander Aravena,F,31,0,1,0,6.9,0,0,0,0,18,2,18,0,0,0,4,2,1,0,0,2,0,0,0,0,0
1490253,210165,1617,Finn Surman,D,45,1,0,1,6.7,0,0,0,0,19,0,18,2,0,0,8,5,0,0,1,1,1,0,0,0,0
1490253,311016,1617,Kevin Kelsy,F,89,1,0,1,6.2,0,0,2,1,16,3,12,0,0,0,10,3,0,0,0,1,3,0,0,0,0
1490253,366779,1617,Alex Bonetig,D,59,1,0,1,6.3,0,0,0,0,26,0,25,1,0,1,3,1,0,0,1,0,1,0,0,0,0
1490253,383793,1617,Sawyer Jura,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490253,510681,1617,Ian Smith,D,31,0,1,0,6.6,0,0,0,0,13,0,12,1,0,0,5,4,1,1,0,0,1,1,0,0,0
1490253,513030,1617,Gage Guerra,F,1,0,1,0,0.0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490254,2427,1598,Wilder Cartagena,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490254,5919,1598,Martín Ojeda,F,89,1,0,1,10.0,3,0,6,5,33,2,23,0,0,1,5,4,2,2,0,2,0,0,0,0,0
1490254,47358,1598,Adrián Marín,D,87,1,0,1,6.3,0,1,0,0,34,1,29,1,0,1,3,3,1,1,0,1,0,1,0,0,0
1490254,50824,1598,Griffin Dorsey,M,90,1,0,0,6.3,0,0,0,0,22,0,14,2,1,0,6,4,0,0,1,1,0,0,0,0,0
1490254,50924,1598,Robin Jansson,D,90,1,0,0,6.9,0,0,0,0,31,1,21,3,2,0,5,3,0,0,0,0,1,1,0,0,0
1490254,51033,1598,Eduard Atuesta,M,45,0,1,0,7.2,0,0,1,1,16,1,14,4,1,1,10,8,1,1,0,3,0,0,0,0,0
1490254,51274,1598,Maxime Crépeau,G,90,1,0,0,8.0,0,0,0,0,14,0,11,0,0,0,1,1,0,0,0,1,0,1,0,7,3
1490254,70767,1598,Braian Ojeda,M,90,1,0,0,7.6,0,1,1,0,39,2,36,2,1,1,9,5,1,1,3,2,0,0,0,0,0
